AB1,449.39999300,588.29998000,288.00003000,274.85000600,2016-06-01 15:44:58.852 -07
AR,0.2808,0.3676,0.1799,0.1717,2016-06-01 15:44:58.863 -07
NC,-5.46666660,0.60798925,2016-06-01 15:45:03.754 -07
NX,9.50437640,-0.99599343,2016-06-01 15:45:03.770 -07
NB,000003,000000,000002,000000,2016-06-01 15:45:03.773 -07
NB1,3.75000023,0.00000000,2.78333353,0.00000000,2016-06-01 15:45:03.776 -07
GB,000383,000386,000416,000363,2016-06-01 15:45:03.829 -07
RW,000000,000000,000000,000000,2016-06-01 15:45:03.849 -07
AC,1.25807178,1.84058105,2016-06-01 15:45:03.850 -07
AB1,446.00003000,586.75006000,287.05001800,274.05001800,2016-06-01 15:45:03.852 -07
AR,0.2798,0.3681,0.1801,0.1719,2016-06-01 15:45:03.864 -07
NC,-5.50833170,0.61438709,2016-06-01 15:45:08.755 -07
NX,9.50437640,-0.99599343,2016-06-01 15:45:08.771 -07
NB,000003,000000,000002,000000,2016-06-01 15:45:08.774 -07
NB1,3.77500033,0.00000000,2.71666693,0.00000000,2016-06-01 15:45:08.777 -07
GB,000379,000385,000419,000368,2016-06-01 15:45:08.830 -07
RW,000000,000000,000000,000000,2016-06-01 15:45:08.850 -07
AC,1.26057755,1.83697402,2016-06-01 15:45:08.852 -07
AB1,446.69998100,587.70001000,291.35000600,271.75003000,2016-06-01 15:45:08.855 -07
AR,0.2796,0.3679,0.1824,0.1701,2016-06-01 15:45:08.865 -07
NC,-5.51666680,0.61567169,2016-06-01 15:45:13.755 -07
NX,9.50437640,-0.99599343,2016-06-01 15:45:13.771 -07
NB,000003,000000,000002,000000,2016-06-01 15:45:13.774 -07
NB1,3.73333334,0.00000000,2.75000023,0.00000000,2016-06-01 15:45:13.777 -07
GB,000377,000387,000419,000367,2016-06-01 15:45:13.830 -07
RW,000000,000000,000000,000000,2016-06-01 15:45:13.851 -07
AC,1.26052391,1.83506524,2016-06-01 15:45:13.857 -07
AB1,446.60000600,586.45001000,291.85000600,271.10000600,2016-06-01 15:45:13.858 -07
AR,0.2798,0.3674,0.1829,0.1699,2016-06-01 15:45:13.865 -07
NC,-5.74999950,0.62307947,2016-06-01 15:45:18.754 -07
NX,9.50437640,-0.99599343,2016-06-01 15:45:18.770 -07
NB,000003,000000,000002,000000,2016-06-01 15:45:18.774 -07
NB1,3.85000014,0.00000000,2.79999995,0.00000000,2016-06-01 15:45:18.777 -07
GB,000378,000386,000417,000365,2016-06-01 15:45:18.830 -07
RW,000000,000000,000000,000000,2016-06-01 15:45:18.850 -07
AC,1.26284372,1.83700621,2016-06-01 15:45:18.853 -07
AB1,443.80001800,585.75006000,289.55001800,270.89999300,2016-06-01 15:45:18.854 -07
AR,0.2791,0.3684,0.1821,0.1704,2016-06-01 15:45:18.863 -07
NC,-5.40000100,0.59783691,2016-06-01 15:45:23.754 -07
NX,9.50437640,-0.99599343,2016-06-01 15:45:23.770 -07
NB,000003,000000,000002,000000,2016-06-01 15:45:23.773 -07
NB1,3.80000042,0.00000000,2.79999995,0.00000000,2016-06-01 15:45:23.776 -07
GB,000378,000392,000417,000363,2016-06-01 15:45:23.829 -07
RW,000000,000000,000000,000000,2016-06-01 15:45:23.849 -07
AC,1.27131068,1.82904088,2016-06-01 15:45:23.860 -07
AB1,442.85000600,586.89996000,288.05001800,274.94998100,2016-06-01 15:45:23.863 -07
AR,0.2780,0.3685,0.1809,0.1726,2016-06-01 15:45:23.865 -07
NC,-5.78333230,0.62810450,2016-06-01 15:45:28.755 -07
NX,9.50437640,-0.99599343,2016-06-01 15:45:28.771 -07
NB,000003,000000,000002,000000,2016-06-01 15:45:28.774 -07
NB1,3.80833363,0.00000000,2.80833363,0.00000000,2016-06-01 15:45:28.777 -07
GB,000381,000389,000416,000364,2016-06-01 15:45:28.830 -07
RW,000000,000000,000000,000000,2016-06-01 15:45:28.850 -07
AC,1.27067315,1.83321464,2016-06-01 15:45:28.852 -07
AB1,442.60000600,588.39996000,288.55001800,273.85000600,2016-06-01 15:45:28.853 -07
AR,0.2778,0.3693,0.1811,0.1719,2016-06-01 15:45:28.865 -07
NC,-5.79166650,0.62936478,2016-06-01 15:45:33.755 -07
NX,9.50437640,-0.99599343,2016-06-01 15:45:33.771 -07
NB,000003,000000,000002,000000,2016-06-01 15:45:33.774 -07
NB1,3.84166693,0.00000000,2.76666665,0.00000000,2016-06-01 15:45:33.777 -07
GB,000380,000385,000418,000363,2016-06-01 15:45:33.830 -07
RW,000000,000000,000000,000000,2016-06-01 15:45:33.851 -07
AC,1.27393519,1.83141648,2016-06-01 15:45:33.866 -07
AB1,440.25003000,586.89996000,287.35000600,273.50003000,2016-06-01 15:45:33.869 -07
AR,0.2772,0.3696,0.1810,0.1722,2016-06-01 15:45:33.871 -07
NC,-5.50833170,0.61438709,2016-06-01 15:45:38.755 -07
NX,9.50437640,-0.99599343,2016-06-01 15:45:38.771 -07
NB,000003,000000,000002,000000,2016-06-01 15:45:38.772 -07
NB1,3.80833363,0.00000000,2.68333363,0.00000000,2016-06-01 15:45:38.774 -07
GB,000380,000385,000413,000362,2016-06-01 15:45:38.829 -07
RW,000000,000000,000000,000000,2016-06-01 15:45:38.850 -07
AC,1.29726612,1.80166471,2016-06-01 15:45:38.852 -07
AB1,435.30001800,582.10003000,291.89999300,272.80001800,2016-06-01 15:45:38.853 -07
AR,0.2751,0.3679,0.1845,0.1724,2016-06-01 15:45:38.864 -07
NC,-5.57499930,0.62470990,2016-06-01 15:45:43.755 -07
NX,9.50437640,-0.99599343,2016-06-01 15:45:43.771 -07
NB,000003,000000,000002,000000,2016-06-01 15:45:43.775 -07
NB1,3.73333334,0.00000000,2.69166684,0.00000000,2016-06-01 15:45:43.777 -07
GB,000374,000383,000409,000365,2016-06-01 15:45:43.830 -07
RW,000000,000000,000000,000000,2016-06-01 15:45:43.853 -07
AC,1.29455125,1.80121004,2016-06-01 15:45:43.855 -07
AB1,434.05001800,578.04998000,291.00003000,270.89999300,2016-06-01 15:45:43.856 -07
AR,0.2758,0.3672,0.1849,0.1721,2016-06-01 15:45:43.864 -07
NC,-5.46666660,0.62227290,2016-06-01 15:45:48.755 -07
NX,9.50437640,-0.99599343,2016-06-01 15:45:48.829 -07
NB,000003,000000,000002,000000,2016-06-01 15:45:48.832 -07
NB1,3.72500014,0.00000000,2.60833334,0.00000000,2016-06-01 15:45:48.835 -07
GB,000377,000389,000410,000362,2016-06-01 15:45:48.838 -07
RW,000000,000000,000000,000000,2016-06-01 15:45:48.842 -07
AC,1.30077254,1.80202138,2016-06-01 15:45:48.863 -07
AB1,433.55001800,582.70001000,289.69998100,274.25003000,2016-06-01 15:45:48.865 -07
AR,0.2744,0.3688,0.1833,0.1736,2016-06-01 15:45:48.867 -07
NC,-5.48333400,0.62490779,2016-06-01 15:45:53.755 -07
NX,9.50437640,-0.99599343,2016-06-01 15:45:53.828 -07
NB,000003,000000,000002,000000,2016-06-01 15:45:53.832 -07
NB1,3.72500014,0.00000000,2.59166693,0.00000000,2016-06-01 15:45:53.835 -07
GB,000380,000393,000411,000363,2016-06-01 15:45:53.838 -07
RW,000000,000000,000000,000000,2016-06-01 15:45:53.843 -07
AC,1.30997598,1.79350006,2016-06-01 15:45:53.864 -07
AB1,434.55001800,586.39996000,295.44998100,273.80001800,2016-06-01 15:45:53.868 -07
AR,0.2733,0.3688,0.1858,0.1722,2016-06-01 15:45:53.871 -07
NC,-5.43333190,0.61702328,2016-06-01 15:45:58.754 -07
NX,9.50437640,-0.99599343,2016-06-01 15:45:58.770 -07
NB,000003,000000,000002,000000,2016-06-01 15:45:58.774 -07
NB1,3.75833344,0.00000000,2.60833334,0.00000000,2016-06-01 15:45:58.776 -07
GB,000381,000394,000412,000362,2016-06-01 15:45:58.830 -07
RW,000000,000000,000000,000000,2016-06-01 15:45:58.852 -07
AC,1.28659188,1.81667101,2016-06-01 15:45:58.853 -07
AB1,439.64999300,587.95001000,294.30001800,271.35000600,2016-06-01 15:45:58.854 -07
AR,0.2759,0.3690,0.1847,0.1703,2016-06-01 15:45:58.863 -07
NC,-5.40833330,0.61310452,2016-06-01 15:46:03.755 -07
NX,9.50437640,-0.99599343,2016-06-01 15:46:03.771 -07
NB,000003,000000,000002,000000,2016-06-01 15:46:03.774 -07
NB1,3.74166703,0.00000000,2.65000033,0.00000000,2016-06-01 15:46:03.777 -07
GB,000390,000394,000415,000360,2016-06-01 15:46:03.830 -07
RW,000000,000000,000000,000000,2016-06-01 15:46:03.850 -07
AC,1.27685034,1.83230268,2016-06-01 15:46:03.852 -07
AB1,443.19998100,593.70001000,296.55001800,269.35000600,2016-06-01 15:46:03.854 -07
AR,0.2765,0.3704,0.1850,0.1680,2016-06-01 15:46:03.864 -07
NC,-5.44166610,0.60417002,2016-06-01 15:46:08.755 -07
NX,9.50437640,-0.99599343,2016-06-01 15:46:08.771 -07
NB,000003,000000,000002,000000,2016-06-01 15:46:08.775 -07
NB1,3.83333373,0.00000000,2.72500014,0.00000000,2016-06-01 15:46:08.777 -07
GB,000390,000388,000411,000364,2016-06-01 15:46:08.830 -07
RW,000000,000000,000000,000000,2016-06-01 15:46:08.851 -07
AC,1.27041900,1.82923591,2016-06-01 15:46:08.853 -07
AB1,445.05001800,589.20001000,298.60000600,266.80001800,2016-06-01 15:46:08.855 -07
AR,0.2782,0.3683,0.1867,0.1668,2016-06-01 15:46:08.864 -07
NC,-5.44999930,0.60544162,2016-06-01 15:46:13.755 -07
NX,9.50437640,-0.99599343,2016-06-01 15:46:13.771 -07
NB,000003,000000,000002,000000,2016-06-01 15:46:13.774 -07
NB1,3.82500004,0.00000000,2.72500014,0.00000000,2016-06-01 15:46:13.777 -07
GB,000392,000387,000410,000362,2016-06-01 15:46:13.829 -07
RW,000000,000000,000000,000000,2016-06-01 15:46:13.850 -07
AC,1.25973594,1.83645713,2016-06-01 15:46:13.852 -07
AB1,446.80001800,586.85003000,296.30001800,266.55001800,2016-06-01 15:46:13.853 -07
AR,0.2799,0.3676,0.1856,0.1670,2016-06-01 15:46:13.864 -07
NC,-5.72499890,0.61932712,2016-06-01 15:46:18.755 -07
NX,9.50437640,-0.99599343,2016-06-01 15:46:18.771 -07
NB,000003,000000,000002,000000,2016-06-01 15:46:18.774 -07
NB1,3.85833334,0.00000000,2.81666684,0.00000000,2016-06-01 15:46:18.777 -07
GB,000390,000387,000411,000369,2016-06-01 15:46:18.830 -07
RW,000000,000000,000000,000000,2016-06-01 15:46:18.850 -07
AC,1.27061736,1.83915579,2016-06-01 15:46:18.852 -07
AB1,443.80001800,593.29998000,294.39999300,269.50003000,2016-06-01 15:46:18.854 -07
AR,0.2772,0.3706,0.1839,0.1683,2016-06-01 15:46:18.865 -07
NC,-5.69999930,0.61558872,2016-06-01 15:46:23.765 -07
NX,9.50437640,-0.99599343,2016-06-01 15:46:23.775 -07
NB,000003,000000,000002,000000,2016-06-01 15:46:23.779 -07
NB1,3.87500023,0.00000000,2.82500004,0.00000000,2016-06-01 15:46:23.782 -07
GB,000386,000387,000406,000370,2016-06-01 15:46:23.830 -07
RW,000000,000000,000000,000000,2016-06-01 15:46:23.850 -07
AC,1.26317560,1.84131228,2016-06-01 15:46:23.852 -07
AB1,444.00003000,588.70001000,291.25003000,269.60000600,2016-06-01 15:46:23.853 -07
AR,0.2786,0.3694,0.1828,0.1692,2016-06-01 15:46:23.865 -07
NC,-5.70833340,0.61683338,2016-06-01 15:46:28.755 -07
NX,9.50437640,-0.99599343,2016-06-01 15:46:28.771 -07
NB,000003,000000,000002,000000,2016-06-01 15:46:28.774 -07
NB1,3.86666703,0.00000000,2.82500004,0.00000000,2016-06-01 15:46:28.777 -07
GB,000384,000391,000410,000368,2016-06-01 15:46:28.829 -07
RW,000000,000000,000000,000000,2016-06-01 15:46:28.849 -07
AC,1.27225553,1.83247601,2016-06-01 15:46:28.851 -07
AB1,443.14999300,590.00006000,292.39999300,271.39999300,2016-06-01 15:46:28.853 -07
AR,0.2775,0.3695,0.1831,0.1699,2016-06-01 15:46:28.864 -07
NC,-5.68333380,0.61310452,2016-06-01 15:46:33.755 -07
NX,9.50437640,-0.99599343,2016-06-01 15:46:33.771 -07
NB,000003,000000,000002,000000,2016-06-01 15:46:33.774 -07
NB1,3.90000033,0.00000000,2.81666684,0.00000000,2016-06-01 15:46:33.777 -07
GB,000381,000392,000406,000369,2016-06-01 15:46:33.830 -07
RW,000000,000000,000000,000000,2016-06-01 15:46:33.850 -07
AC,1.26941716,1.82763516,2016-06-01 15:46:33.853 -07
AB1,443.55001800,585.50006000,292.80001800,270.25003000,2016-06-01 15:46:33.854 -07
AR,0.2786,0.3678,0.1839,0.1697,2016-06-01 15:46:33.864 -07
NC,-5.65833230,0.60938912,2016-06-01 15:46:38.756 -07
NX,9.50437640,-0.99599343,2016-06-01 15:46:38.772 -07
NB,000003,000000,000002,000000,2016-06-01 15:46:38.775 -07
NB1,3.84166693,0.00000000,2.90000033,0.00000000,2016-06-01 15:46:38.778 -07
GB,000380,000396,000409,000366,2016-06-01 15:46:38.830 -07
RW,000000,000000,000000,000000,2016-06-01 15:46:38.850 -07
AC,1.26258695,1.82702696,2016-06-01 15:46:38.852 -07
AB1,446.89999300,584.00006000,292.25003000,272.00003000,2016-06-01 15:46:38.855 -07
AR,0.2802,0.3661,0.1832,0.1705,2016-06-01 15:46:38.865 -07
NC,-5.69999930,0.61558872,2016-06-01 15:46:43.755 -07
NX,9.50437640,-0.99599343,2016-06-01 15:46:43.772 -07
NB,000003,000000,000002,000000,2016-06-01 15:46:43.775 -07
NB1,3.87500023,0.00000000,2.82500004,0.00000000,2016-06-01 15:46:43.777 -07
GB,000381,000398,000410,000367,2016-06-01 15:46:43.830 -07
RW,000000,000000,000000,000000,2016-06-01 15:46:43.853 -07
AC,1.28476607,1.80199658,2016-06-01 15:46:43.855 -07
AB1,444.39999300,584.45001000,297.44998100,273.50003000,2016-06-01 15:46:43.856 -07
AR,0.2778,0.3653,0.1859,0.1710,2016-06-01 15:46:43.865 -07
NC,-5.65833230,0.60938912,2016-06-01 15:46:48.755 -07
NX,9.50437640,-0.99599343,2016-06-01 15:46:48.771 -07
NB,000003,000000,000002,000000,2016-06-01 15:46:48.774 -07
NB1,3.85833334,0.00000000,2.88333344,0.00000000,2016-06-01 15:46:48.777 -07
GB,000385,000393,000408,000368,2016-06-01 15:46:48.830 -07
RW,000000,000000,000000,000000,2016-06-01 15:46:48.850 -07
AC,1.27030956,1.81945049,2016-06-01 15:46:48.852 -07
AB1,445.60000600,584.29998000,292.30001800,273.75003000,2016-06-01 15:46:48.853 -07
AR,0.2792,0.3661,0.1832,0.1715,2016-06-01 15:46:48.864 -07
NZ,-3.22077560,-3.22077560,2016-06-01 15:46:50.548 -07
NS,000001,000000,000003,000000,2016-06-01 15:46:50.570 -07
GS,000086,000083,000070,000063,2016-06-01 15:46:50.789 -07
GS,000089,000090,000067,000075,2016-06-01 15:46:50.792 -07
GS,000078,000075,000091,000067,2016-06-01 15:46:50.795 -07
GS,000099,000075,000091,000080,2016-06-01 15:46:50.798 -07
GS,000089,000072,000074,000066,2016-06-01 15:46:50.802 -07
GS,000079,000070,000084,000074,2016-06-01 15:46:50.809 -07
AS,000084,000118,000047,000049,2016-06-01 15:46:50.816 -07
AS,000093,000108,000052,000044,2016-06-01 15:46:50.818 -07
AS,000106,000105,000070,000063,2016-06-01 15:46:50.820 -07
AS,000084,000129,000050,000056,2016-06-01 15:46:50.822 -07
AS,000082,000114,000058,000062,2016-06-01 15:46:50.823 -07
AS,000096,000121,000053,000048,2016-06-01 15:46:50.825 -07
AS,000098,000126,000061,000057,2016-06-01 15:46:50.826 -07
AS,000078,000121,000050,000062,2016-06-01 15:46:50.828 -07
AS,000088,000129,000068,000053,2016-06-01 15:46:50.829 -07
AS,000098,000114,000054,000052,2016-06-01 15:46:50.831 -07
AS,000106,000123,000060,000043,2016-06-01 15:46:50.832 -07
AS,000095,000105,000057,000061,2016-06-01 15:46:50.834 -07
AS,000092,000124,000075,000062,2016-06-01 15:46:50.836 -07
AS,000087,000105,000059,000061,2016-06-01 15:46:50.837 -07
AS,000091,000116,000060,000051,2016-06-01 15:46:50.839 -07
AX, -0.0990,  0.0750,  0.7297, -0.2655,  1.0485,2016-06-01 15:46:50.841 -07
AM,000176,000215,000105,000101,2016-06-01 15:46:50.842 -07
GS,000067,000056,000067,000087,2016-06-01 15:46:50.844 -07
AS,000082,000102,000047,000054,2016-06-01 15:46:50.845 -07
AX, -0.0845,  0.0309,  0.7717, -0.5184,  1.0318,2016-06-01 15:46:50.847 -07
AM,000177,000211,000106,000103,2016-06-01 15:46:50.848 -07
SP,0.1359,05.017,008.07,000000,2016-06-01 15:46:50.850 -07
GS,000080,000084,000074,000059,2016-06-01 15:46:50.944 -07
AS,000082,000111,000056,000055,2016-06-01 15:46:50.966 -07
AX, -0.0308, -0.0246,  0.4378, -0.5086,  1.0087,2016-06-01 15:46:50.970 -07
AM,000172,000211,000107,000106,2016-06-01 15:46:50.973 -07
GS,000079,000071,000075,000064,2016-06-01 15:46:51.166 -07
AS,000089,000097,000060,000052,2016-06-01 15:46:51.172 -07
AX, -0.0299, -0.0041,  0.3307, -0.3096,  1.0136,2016-06-01 15:46:51.175 -07
AM,000171,000214,000107,000105,2016-06-01 15:46:51.178 -07
GS,000072,000070,000074,000049,2016-06-01 15:46:51.365 -07
AS,000095,000096,000047,000037,2016-06-01 15:46:51.370 -07
AX, -0.0954,  0.0244,  0.9308, -0.6897,  1.0681,2016-06-01 15:46:51.373 -07
AM,000179,000209,000108,000101,2016-06-01 15:46:51.376 -07
NZ,-1.39260864,-1.39260864,2016-06-01 15:46:51.575 -07
NS,000003,000000,000004,000000,2016-06-01 15:46:51.579 -07
GS,000082,000074,000085,000063,2016-06-01 15:46:51.582 -07
AS,000088,000123,000048,000052,2016-06-01 15:46:51.587 -07
AX, -0.1448,  0.1088,  1.1214, -0.4460,  1.0704,2016-06-01 15:46:51.590 -07
AM,000181,000212,000105,000098,2016-06-01 15:46:51.600 -07
GS,000066,000069,000085,000063,2016-06-01 15:46:51.745 -07
AS,000071,000114,000052,000050,2016-06-01 15:46:51.767 -07
AX, -0.0873,  0.0527,  0.7002, -0.3481,  1.0600,2016-06-01 15:46:51.769 -07
AM,000176,000214,000107,000101,2016-06-01 15:46:51.770 -07
GS,000080,000072,000075,000060,2016-06-01 15:46:51.967 -07
AS,000076,000106,000063,000054,2016-06-01 15:46:51.969 -07
AX, -0.0371, -0.0112,  0.4426, -0.4439,  1.0770,2016-06-01 15:46:51.970 -07
AM,000173,000212,000110,000102,2016-06-01 15:46:51.971 -07
GS,000065,000080,000074,000059,2016-06-01 15:46:52.166 -07
AS,000078,000106,000052,000047,2016-06-01 15:46:52.172 -07
AX, -0.0612,  0.0023,  0.6441, -0.5508,  1.1378,2016-06-01 15:46:52.175 -07
AM,000175,000211,000113,000099,2016-06-01 15:46:52.178 -07
GS,000057,000084,000072,000062,2016-06-01 15:46:52.366 -07
AS,000071,000105,000046,000059,2016-06-01 15:46:52.372 -07
AX, -0.0507, -0.0163,  0.6161, -0.6213,  1.0438,2016-06-01 15:46:52.374 -07
AM,000175,000210,000109,000104,2016-06-01 15:46:52.376 -07
SP,0.1380,04.941,007.95,000000,2016-06-01 15:46:52.432 -07
NZ,-1.39260864,-1.39260864,2016-06-01 15:46:52.549 -07
NS,000004,000000,000003,000000,2016-06-01 15:46:52.576 -07
GS,000070,000067,000070,000070,2016-06-01 15:46:52.580 -07
AS,000070,000113,000044,000055,2016-06-01 15:46:52.584 -07
AX,  0.0037, -0.0412,  0.1536, -0.3472,  1.0036,2016-06-01 15:46:52.589 -07
AM,000169,000214,000108,000107,2016-06-01 15:46:52.591 -07
GS,000072,000067,000052,000050,2016-06-01 15:46:52.766 -07
AS,000067,000080,000045,000050,2016-06-01 15:46:52.771 -07
AX,  0.0879, -0.1403, -0.2039, -0.5733,  0.9427,2016-06-01 15:46:52.775 -07
AM,000164,000210,000108,000115,2016-06-01 15:46:52.778 -07
GS,000063,000067,000084,000062,2016-06-01 15:46:52.967 -07
AS,000080,000103,000060,000038,2016-06-01 15:46:52.970 -07
AX,  0.0868, -0.1125, -0.3242, -0.3135,  1.0202,2016-06-01 15:46:52.971 -07
AM,000163,000214,000111,000109,2016-06-01 15:46:52.973 -07
SP,0.0095,71.770,115.50,000000,2016-06-01 15:46:53.030 -07
GS,000074,000061,000073,000063,2016-06-01 15:46:53.145 -07
AS,000068,000101,000052,000057,2016-06-01 15:46:53.167 -07
AX,  0.0925, -0.1068, -0.4031, -0.2131,  0.9688,2016-06-01 15:46:53.171 -07
AM,000162,000216,000108,000112,2016-06-01 15:46:53.175 -07
GS,000062,000070,000082,000057,2016-06-01 15:46:53.366 -07
AS,000071,000100,000053,000052,2016-06-01 15:46:53.372 -07
AX,  0.1047, -0.0977, -0.5563, -0.0291,  0.9788,2016-06-01 15:46:53.375 -07
AM,000160,000218,000108,000111,2016-06-01 15:46:53.378 -07
NZ,-2.00199794,-2.00199794,2016-06-01 15:46:53.576 -07
NS,000003,000000,000003,000000,2016-06-01 15:46:53.580 -07
GS,000073,000066,000062,000056,2016-06-01 15:46:53.587 -07
AS,000066,000101,000051,000041,2016-06-01 15:46:53.591 -07
AX,  0.1337, -0.1056, -0.7761,  0.1195,  0.9838,2016-06-01 15:46:53.594 -07
AM,000157,000221,000109,000111,2016-06-01 15:46:53.598 -07
GS,000053,000075,000079,000060,2016-06-01 15:46:53.745 -07
AS,000072,000091,000059,000055,2016-06-01 15:46:53.766 -07
AX,  0.1913, -0.1690, -0.9762, -0.0621,  1.0169,2016-06-01 15:46:53.769 -07
AM,000154,000218,000113,000112,2016-06-01 15:46:53.770 -07
GS,000061,000057,000084,000061,2016-06-01 15:46:53.966 -07
AS,000059,000088,000065,000055,2016-06-01 15:46:53.971 -07
AX,  0.2813, -0.2527, -1.3027, -0.2749,  1.0441,2016-06-01 15:46:53.975 -07
AM,000150,000215,000119,000114,2016-06-01 15:46:53.979 -07
GS,000074,000070,000066,000075,2016-06-01 15:46:54.166 -07
AS,000075,000114,000052,000051,2016-06-01 15:46:54.168 -07
AX,  0.3092, -0.2272, -1.6203,  0.1571,  1.0239,2016-06-01 15:46:54.170 -07
AM,000146,000221,000116,000114,2016-06-01 15:46:54.171 -07
GS,000057,000078,000088,000058,2016-06-01 15:46:54.366 -07
AS,000086,000107,000051,000046,2016-06-01 15:46:54.371 -07
AX,  0.3762, -0.2556, -1.9602,  0.2811,  1.0087,2016-06-01 15:46:54.374 -07
AM,000141,000223,000117,000116,2016-06-01 15:46:54.377 -07
SP,0.1450,04.702,007.57,000000,2016-06-01 15:46:54.446 -07
NZ,-3.22077560,-3.22077560,2016-06-01 15:46:54.549 -07
NS,000003,000000,000001,000000,2016-06-01 15:46:54.575 -07
GS,000070,000065,000070,000055,2016-06-01 15:46:54.578 -07
AS,000070,000099,000050,000045,2016-06-01 15:46:54.583 -07
AX,  0.4230, -0.2976, -2.0859,  0.1282,  1.0359,2016-06-01 15:46:54.587 -07
AM,000140,000221,000120,000116,2016-06-01 15:46:54.591 -07
GS,000081,000080,000081,000063,2016-06-01 15:46:54.766 -07
AS,000066,000132,000059,000053,2016-06-01 15:46:54.771 -07
AX,  0.4747, -0.3041, -2.3802,  0.3438,  1.0467,2016-06-01 15:46:54.775 -07
AM,000136,000224,000121,000116,2016-06-01 15:46:54.777 -07
GS,000076,000070,000098,000060,2016-06-01 15:46:54.966 -07
AS,000090,000110,000062,000051,2016-06-01 15:46:54.971 -07
AX,  0.4114, -0.2721, -2.1202,  0.3185,  1.0528,2016-06-01 15:46:54.975 -07
AM,000139,000224,000120,000114,2016-06-01 15:46:54.978 -07
GS,000095,000073,000111,000078,2016-06-01 15:46:55.166 -07
AS,000101,000136,000079,000052,2016-06-01 15:46:55.171 -07
AX,  0.4187, -0.2788, -2.1390,  0.2933,  1.1171,2016-06-01 15:46:55.175 -07
AM,000139,000223,000124,000111,2016-06-01 15:46:55.178 -07
GS,000103,000057,000109,000077,2016-06-01 15:46:55.407 -07
AS,000091,000144,000061,000056,2016-06-01 15:46:55.410 -07
AX,  0.3866, -0.2306, -2.1345,  0.5860,  1.1765,2016-06-01 15:46:55.412 -07
